0.036738	0.320654	75.714000
0.004742	0.321278	75.814000
-0.039785	0.321582	75.914000
-0.039028	0.322186	76.014000
0.003359	0.322580	76.114000
0.000982	0.323113	76.214000
-0.050543	0.323620	76.314000
-0.056155	0.324096	76.414000
-0.001482	0.324625	76.514000
0.003981	0.325040	76.614000
-0.039163	0.325538	76.714000
-0.041454	0.326061	76.814000
-0.016940	0.326672	76.914000
-0.005434	0.327131	77.014000
-0.039674	0.327705	77.114000
-0.039795	0.328273	77.214000
-0.004326	0.328744	77.314000
0.032488	0.329329	77.414000
0.014363	0.329906	77.514000
0.000488	0.330319	77.614000
0.032531	0.330958	77.714000
0.059528	0.331336	77.814000
0.046578	0.331897	77.914000
-0.013401	0.332253	78.014000
0.027136	0.332859	78.114000
0.049810	0.333377	78.214000
0.021442	0.333943	78.314000
-0.018404	0.334397	78.414000
-0.000453	0.334964	78.514000
0.031986	0.335469	78.614000
0.006586	0.335925	78.714000
-0.042777	0.336512	78.814000
-0.003562	0.336904	78.914000
0.027554	0.337442	79.014000
0.011887	0.338004	79.114000
-0.038750	0.338606	79.214000
-0.044933	0.339109	79.314000
-0.028271	0.339477	79.414000
-0.014795	0.340009	79.514000
-0.039874	0.340549	79.614000
-0.047694	0.341031	79.714000
-0.029491	0.341577	79.814000
-0.030068	0.342114	79.914000
-0.048031	0.342605	80.014000
-0.047920	0.342991	80.114000
0.010908	0.343777	80.214000
0.021373	0.344085	80.314000
-0.009303	0.344547	80.414000
-0.040791	0.345063	80.514000
-0.023948	0.345559	80.614000
-0.004336	0.345995	80.714000
-0.020859	0.346573	80.814000
-0.020990	0.346963	80.914000
-0.007072	0.347406	81.014000
0.045203	0.347977	81.114000
0.033970	0.348475	81.214000
-0.006359	0.349068	81.314000
-0.014073	0.349504	81.414000
0.014472	0.349944	81.514000
0.023061	0.350508	81.614000
-0.002918	0.351109	81.714000
-0.027841	0.351553	81.814000
0.024373	0.351981	81.914000
0.003263	0.352535	82.014000
-0.013414	0.353091	82.114000
-0.023737	0.353597	82.214000
0.011339	0.353988	82.314000
0.014276	0.354410	82.414000
-0.034104	0.354995	82.514000
-0.049539	0.355579	82.614000
-0.002713	0.355930	82.714000
0.028820	0.356491	82.814000
-0.026687	0.357055	82.914000
-0.065673	0.357546	83.014000
-0.025934	0.358082	83.114000
-0.016756	0.358492	83.214000
-0.052771	0.359071	83.314000
-0.073867	0.359481	83.414000
-0.061260	0.359974	83.514000
-0.027687	0.360459	83.614000
-0.023439	0.360998	83.714000
-0.033574	0.361603	83.814000
-0.024011	0.362096	83.914000
0.005848	0.362369	84.014000
-0.004695	0.363064	84.114000
-0.022356	0.363504	84.214000
-0.004268	0.364208	84.314000
0.042680	0.364586	84.414000
0.048659	0.365124	84.514000
0.006383	0.365672	84.614000
-0.010144	0.366014	84.714000
-0.004228	0.366649	84.814000
0.012975	0.367088	84.914000
-0.027521	0.367596	85.014000
-0.033530	0.368172	85.114000
-0.014625	0.368633	85.214000
-0.005701	0.369076	85.314000
-0.025324	0.369741	85.414000
-0.056562	0.370148	85.514000
-0.009986	0.370676	85.614000
0.028519	0.371180	85.714000
0.020157	0.371697	85.814000
-0.003106	0.372198	85.914000
0.032242	0.372624	86.014000
0.093107	0.373144	86.114000
0.055577	0.373768	86.214000
-0.007897	0.374215	86.314000
0.001722	0.374693	86.414000
0.038533	0.375110	86.514000
-0.009447	0.375573	86.614000
-0.075918	0.376177	86.714000
-0.059666	0.376605	86.814000
0.001058	0.377116	86.914000
-0.006374	0.377672	87.014000
-0.028280	0.378074	87.114000
0.010760	0.378649	87.214000
0.047908	0.378998	87.314000
0.012534	0.379576	87.414000
-0.032676	0.380004	87.514000
-0.026557	0.380453	87.614000
0.019191	0.380895	87.714000
0.008427	0.381413	87.814000
-0.032036	0.381954	87.914000
-0.051282	0.382369	88.014000
0.016107	0.382671	88.114000
0.044070	0.383269	88.214000
0.003103	0.383733	88.314000
-0.057784	0.384161	88.414000
-0.003983	0.384620	88.514000
0.045438	0.385185	88.614000
-0.005027	0.385721	88.714000
-0.010379	0.386247	88.814000
0.046317	0.386720	88.914000
0.091180	0.387164	89.014000
0.056245	0.387472	89.114000
-0.007800	0.388189	89.214000
0.010225	0.388653	89.314000
0.044292	0.389274	89.414000
0.038677	0.389765	89.514000
0.002031	0.390197	89.614000
0.021049	0.390726	89.714000
0.056051	0.391223	89.814000
0.040209	0.391709	89.914000
-0.000100	0.392380	90.014000
-0.000883	0.392762	90.114000
0.055763	0.393208	90.214000
0.083625	0.393807	90.314000
0.022294	0.394299	90.414000
-0.007836	0.394714	90.514000
0.023252	0.395367	90.614000
0.015113	0.395855	90.714000
-0.021390	0.396360	90.814000
-0.072012	0.396858	90.914000
-0.045876	0.397112	91.014000
-0.011183	0.397861	91.114000
-0.028467	0.398231	91.214000
-0.031407	0.398781	91.314000
-0.002624	0.399296	91.414000
0.038319	0.399804	91.514000
0.000034	0.400448	91.614000
-0.058581	0.401033	91.714000
-0.013175	0.401464	91.814000
0.037044	0.401896	91.914000
0.025427	0.402385	92.014000
0.006767	0.402728	92.114000
0.021058	0.403216	92.214000
0.047206	0.403644	92.314000
0.048371	0.404348	92.414000
-0.013230	0.404854	92.514000
0.003034	0.405446	92.614000
0.029024	0.406179	92.714000
0.010856	0.406623	92.814000
-0.045558	0.407195	92.914000
-0.051349	0.407823	93.014000
-0.005158	0.408296	93.114000
0.006118	0.408683	93.214000
-0.042158	0.409123	93.314000
-0.058948	0.409396	93.414000
-0.027543	0.409961	93.514000
