467299.208	0.080	0.160	0.492
467311.045	0.320	0.260	0.646
467314.887	0.480	0.360	1.220
467320.217	0.100	0.120	0.450
467337.552	0.080	0.100	0.374
467339.881	0.060	0.300	4.920
467347.335	0.120	0.140	1.610
467354.172	0.040	0.220	0.282
467363.005	0.220	0.120	3.804
467365.827	0.680	0.080	7.554
467370.706	0.080	0.260	0.426
467387.617	0.100	0.240	7.886
467408.983	0.120	0.360	0.738
467411.907	0.120	0.880	0.270
467417.742	0.480	0.120	4.382
467432.114	0.080	0.280	0.270
467437.486	0.460	0.660	0.244
467444.807	0.100	2.560	0.352
467448.699	0.060	0.320	0.262
467466.554	1.440	0.560	0.104
467495.411	0.320	0.920	0.356
467502.749	1.540	0.100	1.062
467512.563	0.120	0.160	0.286
467519.430	0.100	0.300	17.768
467521.354	0.160	0.120	0.272
467526.322	0.040	1.740	0.062
467530.781	0.080	0.080	7.936
467545.681	0.180	1.080	14.128
467556.529	0.080	0.380	0.376
467574.865	0.180	0.180	6.150
467578.218	0.040	0.180	0.020
467585.546	0.180	0.320	5.418
467595.385	0.140	0.100	3.738
467615.223	0.080	0.580	0.242
467672.565	0.100	0.580	0.338
467699.411	0.160	0.120	2.350
467706.336	0.100	0.600	0.238
467719.262	0.360	0.220	2.956
467731.114	0.120	0.180	0.396
467735.582	0.080	0.100	0.246
467758.445	0.100	0.320	0.648
467776.297	0.140	0.120	0.198
467796.158	0.080	0.540	3.698
467800.576	0.380	0.140	0.104
467834.941	0.120	0.260	0.260
467839.314	0.080	0.400	0.016
467847.647	0.080	0.120	4.160
467855.974	0.080	0.260	0.234
467857.824	0.160	0.580	0.456
467871.245	0.080	0.300	0.272
467880.639	0.160	0.640	3.340
467882.574	0.120	0.180	4.168
467893.405	0.060	0.120	0.320
467899.310	0.180	0.680	0.176
467911.152	1.320	0.180	4.342
467913.478	0.080	0.080	0.240
467922.825	0.060	0.180	2.144
467926.651	0.160	0.220	0.714
467930.119	0.240	0.540	4.118
467948.081	0.080	0.180	0.262
467952.456	0.040	0.120	10.314
467963.308	0.240	0.180	2.820
468043.195	0.080	0.120	0.298
468058.529	0.040	1.000	0.044
468064.367	0.100	0.100	8.920
468084.957	0.140	0.120	6.076
468089.812	0.080	0.080	3.700
468114.146	0.100	0.540	0.326
468115.995	0.100	1.160	4.166
468127.365	0.300	0.320	2.978
468137.698	0.040	1.420	0.058
468151.098	0.080	0.540	0.438
468159.019	0.140	0.300	2.346
468169.851	0.100	0.340	0.568
468185.713	0.240	0.160	4.620
468226.604	0.140	0.120	7.708
468237.934	0.080	0.120	0.262
468275.363	0.080	0.280	0.244
468277.239	0.080	0.360	9.770
468289.167	0.120	0.180	3.394
468300.007	0.140	0.200	0.382
468307.903	0.100	0.960	0.274
468317.785	0.140	0.640	0.086
468319.628	0.040	0.120	0.018
468342.467	0.060	0.480	0.234
468370.847	0.160	0.420	9.170
468375.217	0.060	0.360	0.398
468377.065	0.080	0.280	0.572
468416.903	0.060	0.580	0.274
468426.751	0.080	0.100	0.368
468435.579	0.080	0.120	0.360
468453.419	0.220	0.340	0.606
468458.907	1.460	0.520	0.374
468460.784	0.100	0.200	0.224
468473.115	0.080	0.220	1.316
468493.447	0.240	0.800	1.238
468515.292	0.980	0.380	1.014
468520.317	0.260	0.500	4.158
468530.664	0.080	0.400	0.240
468534.525	0.020	0.140	0.050
468548.872	0.100	0.180	0.262
468555.228	0.220	0.820	8.960
468575.058	0.060	0.140	15.462
468590.924	0.140	0.320	0.412
468592.751	0.100	0.080	7.472
468594.628	0.200	0.080	5.480
468615.476	0.100	0.920	0.352
468624.925	0.100	0.280	1.428
468627.311	0.100	1.340	1.246
468640.747	0.180	0.080	0.414
468654.094	0.120	0.160	0.564
468657.175	0.100	0.100	6.148
468681.611	0.280	0.620	0.580
468683.445	0.100	0.400	9.856
468689.833	0.680	0.140	3.004
468695.713	0.060	0.100	0.366
468703.053	0.040	2.200	0.060
468720.965	0.100	0.240	0.416
468725.832	0.700	0.800	3.880
468731.659	0.060	0.100	0.344
468766.126	0.400	1.020	0.732
468771.567	0.120	0.160	1.628
468777.117	0.100	0.160	1.688
468792.518	0.120	0.280	2.050
468796.854	0.180	0.180	0.216
468802.688	0.080	0.200	0.292
468814.544	0.080	0.400	1.254
468818.891	0.040	0.400	0.318
468822.308	0.380	0.120	0.962
468829.676	0.420	0.380	0.562
468838.006	0.560	0.240	3.350
468844.906	0.080	0.180	0.240
468852.742	0.100	0.440	0.354
468863.137	0.040	0.320	0.234
468868.526	0.100	0.240	0.794
468878.112	0.120	0.180	0.334
468903.538	0.060	0.160	1.660
468917.533	0.140	0.300	0.368
468935.943	0.080	0.100	0.426
468939.279	0.120	0.260	0.252
468945.632	0.080	0.180	0.342
468950.466	0.100	0.760	2.376
468954.294	0.120	0.100	0.374
468958.227	0.100	0.100	1.120
468974.147	0.020	0.080	0.016
468983.533	0.040	0.140	0.040
469005.911	0.120	0.760	2.468
469012.743	0.080	0.180	0.434
469036.075	0.440	0.460	1.020
469040.444	0.140	0.560	0.484
469048.287	0.140	0.080	1.466
469064.124	0.080	0.140	0.396
469091.963	0.120	0.180	0.936
469114.806	0.760	0.460	0.106
469123.132	0.160	0.180	1.494
469134.481	0.140	0.160	3.400
469146.867	0.040	0.100	0.810
469173.358	0.220	0.980	2.802
469176.690	0.120	0.760	0.352
469189.027	0.340	0.240	0.432
469193.926	0.660	0.300	3.712
469196.780	0.100	0.140	0.106
469221.123	0.100	0.100	12.838
469251.494	0.080	0.140	0.938
469258.391	0.080	0.080	0.694
469283.263	0.080	0.280	8.032
469321.664	0.120	0.180	0.310
469358.515	0.100	0.300	2.854
469382.427	0.180	0.600	12.840
469388.320	0.060	0.360	2.440
469390.680	0.940	0.300	0.546
469397.514	0.120	0.120	3.308
469407.884	0.120	0.140	0.298
469422.898	0.820	1.480	1.468
469433.307	0.100	0.420	0.246
469445.708	0.280	0.400	6.978
469451.545	0.120	0.100	2.358
469453.881	0.820	0.360	0.266
469457.309	0.080	0.220	0.276
469468.167	0.160	0.100	3.454
469487.532	0.060	0.400	0.678
469492.360	0.080	0.060	0.602
469500.793	0.400	0.260	0.820
469514.136	0.060	0.280	0.416
469517.067	0.040	0.240	0.022
469518.925	0.140	0.380	6.836
469541.294	0.080	0.280	0.198
469582.154	0.140	0.600	4.150
469591.617	0.040	0.220	2.370
469593.445	0.180	0.080	6.194
469607.790	0.080	0.140	17.508
469627.632	0.060	0.160	0.370
469643.487	0.060	0.480	0.232
469645.419	0.640	1.180	1.266
469647.761	0.080	0.100	0.264
469667.187	0.020	0.140	0.020
469676.040	0.080	0.200	0.308
469705.904	0.080	1.460	0.450
469709.294	0.100	0.220	0.090
469713.164	0.120	0.160	2.702
469734.003	0.100	0.360	1.194
469741.388	0.600	0.120	0.862
469746.765	0.140	0.480	0.256
469752.257	0.220	0.100	2.646
469771.284	0.080	0.480	1.622
469779.624	0.080	0.820	0.442
469786.586	0.060	0.180	0.246
469801.435	0.040	0.180	0.248
469808.999	0.120	0.400	0.198
469820.907	0.120	0.140	2.268
469835.773	0.220	0.220	0.182
469871.605	0.180	0.160	1.486
469891.444	0.100	0.680	0.654
469926.285	0.140	0.240	0.210
469929.687	0.080	0.300	0.324
469948.617	0.120	0.080	0.176
469953.118	0.140	0.120	0.402
469955.635	0.040	1.360	0.054
469970.664	0.000	0.000	18.790
469975.198	0.280	0.340	0.296
469983.574	0.140	0.100	0.294
470021.955	0.060	0.200	0.314
470048.307	0.080	0.120	0.476
470051.325	0.080	0.080	0.258
470072.208	0.060	0.300	0.316
470082.106	0.060	1.020	0.546
470103.011	0.080	0.220	1.476
470120.847	0.240	0.060	11.438
470122.704	0.080	0.400	0.658
470131.614	0.080	0.220	5.196
470141.985	0.140	0.220	4.058
470152.397	0.080	0.360	11.942
470174.743	0.200	0.080	11.682
470179.581	0.080	0.220	0.252
470183.986	0.040	0.260	0.172
470188.377	0.080	1.040	0.842
470201.787	0.100	0.060	10.648
470210.750	0.420	0.100	3.494
470214.209	0.020	0.100	0.038
470221.625	0.840	1.000	0.316
470225.599	0.300	0.160	0.902
470227.485	0.040	0.100	0.458
470279.954	0.060	0.240	3.378
470300.837	0.060	0.120	0.422
470305.670	0.140	1.080	0.246
470314.546	0.040	0.640	0.234
470337.507	0.080	0.340	0.262
470340.942	0.240	0.640	4.244
470345.788	0.060	0.180	0.368
470347.719	0.140	0.480	0.718
470355.073	0.040	0.460	0.338
470385.555	0.160	0.320	0.308
470389.017	0.080	0.080	16.086
470397.478	0.100	0.120	0.316
470405.921	0.180	0.440	0.612
470419.255	0.140	0.060	16.510
470469.346	0.540	0.500	1.474
470471.237	0.020	0.140	0.020
470478.100	0.420	0.540	1.376
470481.039	0.080	0.200	3.238
470484.387	0.140	0.220	0.558
470493.738	0.080	0.440	0.508
470502.577	0.120	0.100	17.458
470505.493	0.100	0.160	0.276
470518.837	0.120	0.140	0.248
470522.744	0.100	0.320	0.418
470538.674	0.180	0.680	3.520
470550.043	0.220	0.240	2.630
470555.384	0.140	1.380	0.338
470573.219	0.260	0.140	1.100
470583.147	0.120	0.540	0.376
470589.166	0.100	0.840	0.256
470633.513	0.160	0.720	0.516
470637.042	1.340	0.820	1.338
470646.385	0.160	0.980	0.884
470675.215	0.040	1.220	0.248
470703.051	0.060	0.300	0.224
470721.478	0.080	0.740	3.756
470724.344	0.180	0.080	3.360
470732.901	0.080	0.620	0.468
470738.338	0.080	0.140	5.836
470757.172	0.060	0.440	1.018
470764.075	0.720	0.380	0.110
470771.920	0.120	0.300	0.244
470797.785	0.120	0.100	0.544
470810.125	0.100	0.240	1.078
470814.597	0.120	0.120	10.646
470817.657	0.120	0.880	0.220
470829.003	0.500	0.140	2.218
470848.838	0.140	0.160	3.470
470852.743	0.100	0.420	7.346
470862.642	0.040	0.180	0.404
470865.538	0.660	0.820	0.568
470889.894	0.040	0.300	0.018
470908.235	0.220	0.340	8.188
470910.103	0.020	0.080	0.020
470926.935	0.120	0.080	0.352
470962.273	0.020	0.180	0.022
470972.728	0.080	0.120	0.410
470979.564	0.080	0.300	2.302
470987.999	0.120	0.280	0.396
470994.402	0.120	0.080	0.652
471002.244	0.580	0.600	0.812
471009.076	0.500	0.880	0.176
471014.565	0.080	0.100	0.330
471018.895	0.100	0.260	0.692
471026.740	0.200	0.240	1.760
471028.648	0.060	0.300	0.420
471038.483	0.280	0.420	0.650
471109.343	0.100	0.080	11.422
471120.750	0.100	0.100	13.396
471122.615	0.080	0.080	0.248
471125.953	0.280	0.860	1.250
471152.889	0.080	0.320	2.172
471158.264	0.080	0.360	1.612
471162.093	0.140	0.180	2.746
471167.471	0.140	0.220	1.738
471207.027	0.060	0.400	5.884
471215.903	0.080	0.140	0.238
471222.744	0.100	0.120	3.054
471243.086	0.360	0.680	8.716
471246.922	0.320	0.200	0.740
471257.885	0.080	0.100	0.212
471262.798	0.100	0.340	8.540
471281.767	0.060	0.300	0.700
471293.651	0.240	0.260	6.930
471309.490	0.440	0.160	7.222
471331.907	1.160	0.560	1.802
471336.255	0.460	0.400	0.532
471373.185	0.060	0.160	0.220
471375.101	0.340	0.180	0.764
471400.558	0.080	0.080	3.446
471413.428	0.180	0.080	14.174
471434.295	0.140	0.180	5.458
471443.133	0.080	0.720	0.220
471465.568	0.220	0.240	4.388
471471.405	0.060	1.020	0.200
471485.848	0.180	0.260	0.288
471489.328	1.240	0.320	1.190
471499.225	0.060	0.160	0.246
471501.074	0.120	0.280	0.286
471513.474	0.120	0.080	1.676
471531.813	0.060	0.200	0.246
471535.317	0.320	0.240	6.456
471553.824	0.140	0.180	0.330
471555.704	0.100	0.420	4.006
471592.540	0.120	0.440	4.650
471624.880	0.680	0.420	0.352
471629.236	0.100	0.120	8.034
471634.074	0.400	0.160	0.606
471669.507	0.200	0.340	1.338
471675.849	0.100	0.120	0.280
471685.797	0.340	0.600	2.344
471702.708	0.060	0.100	0.248
471706.046	0.160	0.360	0.152
471712.020	0.460	0.500	1.290
471735.408	0.080	0.100	2.826
471759.315	0.260	0.240	0.820
471771.646	0.020	0.100	0.018
471782.568	0.060	0.100	0.222
471796.466	0.120	0.180	1.012
471814.377	0.100	0.260	2.028
471843.253	0.080	0.120	0.400
471871.660	0.060	0.180	0.984
471875.995	0.080	0.440	1.310
471877.963	0.080	0.120	12.460
471888.028	0.040	1.200	0.090
471891.399	0.120	0.120	0.252
471904.731	0.080	0.680	1.812
471911.597	0.140	0.180	2.946
471917.933	0.080	0.060	0.410
471924.771	0.100	0.240	0.264
471930.237	0.100	0.220	1.898
471945.190	0.060	0.600	0.362
471963.579	0.080	0.120	0.178
471965.476	0.140	0.540	0.306
471974.031	0.140	0.660	0.480
471979.497	0.080	0.200	1.060
471991.903	0.180	0.220	2.864
471999.758	0.460	0.480	1.010
472016.727	0.120	0.220	0.350
472021.604	0.180	0.300	0.948
472024.017	0.040	0.320	0.142
472027.360	0.420	0.300	0.316
472029.733	0.140	0.700	2.780
472032.614	0.140	0.960	1.458
472042.036	0.280	0.400	0.122
472045.400	0.780	0.180	0.224
472066.828	0.100	0.120	4.634
472070.677	0.420	0.400	2.850
472088.568	0.080	0.200	0.364
472097.446	0.040	1.860	0.072
472105.295	0.120	0.260	8.392
472113.635	0.140	0.920	0.472
472122.568	0.160	0.120	0.330
472127.907	0.080	1.640	0.270
472130.236	0.180	0.280	1.922
472144.647	0.060	0.220	4.600
472156.993	0.200	0.180	1.976
472181.848	0.100	0.240	0.364
472191.714	0.120	0.820	3.080
472254.636	0.100	0.080	0.314
472256.530	0.120	0.300	0.872
472289.863	0.100	0.480	0.492
472294.204	1.000	0.320	0.200
472299.535	0.080	0.180	0.208
472310.985	0.300	0.640	0.386
472312.878	0.080	0.260	0.290
472319.226	0.140	0.720	3.608
472325.561	0.100	0.240	0.380
472328.431	0.100	0.400	0.274
472345.304	0.060	0.100	0.246
472396.737	0.080	1.380	0.278
472421.076	0.080	2.460	0.334
472424.915	0.100	0.220	0.324
472439.867	0.120	0.300	0.358
472455.735	0.060	0.240	0.224
472457.567	0.120	0.180	0.230
472459.719	0.060	0.540	0.408
472475.065	0.100	0.700	2.784
472484.404	0.140	0.500	17.420
472487.731	0.120	0.180	0.446
472498.617	0.080	0.060	3.146
472500.966	0.080	0.420	0.340
472521.312	0.080	0.140	0.418
472525.146	0.100	0.060	13.422
472532.533	0.080	0.140	0.398
472552.468	1.140	0.240	1.512
472557.399	0.120	0.300	0.500
472568.796	0.300	0.760	8.850
472580.141	0.120	0.300	0.718
472585.514	0.040	0.420	1.656
472620.361	0.080	0.200	0.062
472630.696	0.100	0.500	0.148
472633.067	0.140	0.200	0.652
472654.534	0.080	0.100	0.844
472659.483	0.740	0.500	1.918
472691.627	0.340	0.100	0.716
472693.456	0.700	0.480	0.308
472695.793	1.520	0.420	1.110
472714.626	0.100	0.060	10.206
472717.453	0.100	0.960	2.042
472727.050	0.080	0.460	0.282
472729.390	0.080	0.960	2.268
472744.739	0.080	0.300	0.424
472752.646	0.160	0.160	1.316
472760.545	0.100	0.120	0.356
472783.399	0.060	0.320	0.466
472785.256	0.480	0.820	0.754
472808.094	0.140	0.820	1.724
472816.441	0.080	0.200	0.814
472824.775	0.060	0.240	1.310
472837.622	0.260	0.480	1.208
472854.560	0.120	0.800	0.984
472874.396	0.140	0.100	9.072
472905.763	0.160	0.200	0.382
472910.689	0.100	0.220	3.236
472916.528	0.280	0.280	0.320
472918.355	0.140	0.460	0.516
472922.739	0.280	0.600	3.868
472931.604	0.140	0.480	0.320
472933.484	0.680	0.980	3.342
472938.829	0.040	0.200	0.248
472940.733	0.340	0.320	3.230
472969.263	0.040	0.120	0.042
472975.104	0.160	0.880	2.996
472977.942	0.160	0.080	0.334
472996.768	0.040	0.600	0.232
473007.597	0.100	0.240	0.246
473009.415	0.080	0.220	0.966
473031.325	0.100	0.120	11.082
473045.201	0.400	0.440	1.748
473064.112	0.060	0.500	1.408
473067.506	0.120	0.160	0.326
473072.327	0.100	0.540	0.306
473090.329	0.100	0.540	4.558
473100.724	0.100	0.280	2.072
473113.086	0.060	0.220	2.844
473131.947	0.300	0.560	0.362
473133.795	0.120	0.440	0.236
473153.717	0.100	0.300	3.564
473163.565	0.060	0.160	2.258
473166.523	0.080	0.100	0.538
473178.905	0.060	0.680	0.292
473187.250	0.140	0.080	4.038
473198.575	0.080	0.280	0.504
473206.532	0.120	0.120	3.262
473219.852	0.220	0.600	0.628
473227.173	0.480	0.140	2.288
473236.997	0.120	0.180	0.268
473243.810	0.100	0.160	0.254
473250.255	0.060	0.180	0.304
473257.588	0.660	0.600	0.886
473268.486	0.120	0.580	0.130
473272.872	0.080	0.580	0.248
473279.201	0.000	0.340	0.040
473311.547	0.180	0.420	7.262
473325.876	0.260	0.200	3.804
473333.712	0.100	0.240	0.244
473344.699	0.120	0.080	1.850
473352.045	0.140	0.140	0.328
473365.426	0.480	0.200	1.782
473371.772	0.080	0.200	0.248
473385.135	0.100	0.100	0.302
473391.617	0.220	0.280	0.174
473394.954	0.140	0.160	11.526
473404.335	0.080	0.120	12.190
473413.695	0.080	0.380	12.648
473417.095	0.160	0.120	2.148
473419.031	0.100	0.340	0.200
473437.915	0.440	0.980	0.184
473449.366	0.260	0.160	1.818
473471.281	0.100	0.080	0.664
473480.715	0.080	0.080	13.716
473497.571	0.080	0.080	11.618
473507.968	1.540	0.740	3.712
473517.310	0.020	0.160	0.018
473521.658	0.140	0.520	0.138
473524.494	0.120	0.120	0.262
473530.322	0.160	0.180	1.808
473553.178	0.080	0.280	0.368
473564.535	0.140	0.300	0.386
473571.056	0.560	0.420	1.876
473580.892	0.100	0.080	0.270
473584.377	0.060	0.300	0.348
473588.746	0.120	0.160	1.016
473606.579	0.240	0.260	1.600
473608.917	0.080	0.160	0.524
473611.752	0.100	0.100	0.250
473613.615	0.100	0.080	0.246
473635.984	0.100	0.160	1.696
473661.819	0.060	0.320	17.290
473695.199	0.120	0.120	3.112
473698.537	0.080	0.180	0.252
473706.368	0.080	0.420	1.210
473709.701	0.080	0.460	0.272
473712.042	0.100	1.200	0.244
473716.932	0.080	0.320	1.798
473733.776	0.520	0.340	1.764
473746.257	0.100	0.280	0.336
473749.126	0.080	0.180	0.490
473770.480	0.080	0.080	6.528
473787.822	0.100	0.280	0.480
473798.651	0.080	0.200	9.170
473801.026	0.280	0.240	4.258
473808.021	0.120	0.160	0.274
473811.958	0.100	0.280	0.240
473814.303	0.120	0.120	2.244
473833.159	0.200	0.520	2.218
473836.446	0.180	0.660	2.682
473861.469	0.140	0.160	0.430
473896.450	0.480	0.220	0.168
473902.844	0.320	0.840	8.324
473917.201	0.020	0.120	0.026
473930.540	0.100	0.280	0.204
473937.393	0.060	1.300	0.314
473940.703	0.100	0.120	6.572
473942.547	0.080	0.260	0.248
473950.974	0.080	0.500	4.814
473990.894	0.280	0.300	5.684
473999.224	0.080	0.080	16.880
474023.548	0.120	0.300	2.696
474065.500	0.140	0.380	0.876
474072.319	0.220	0.140	2.708
474084.642	0.080	0.340	0.226
474088.503	0.080	0.160	0.248
474090.832	0.240	0.220	2.580
474103.680	0.240	0.060	14.036
474115.526	0.040	0.220	0.264
474118.843	0.080	0.120	7.702
474122.679	0.660	0.400	0.328
474127.007	0.100	0.120	6.284
474135.835	0.020	2.260	0.052
474154.180	0.080	0.060	8.078
474159.001	0.020	0.100	0.028
474185.403	0.080	0.100	5.700
474193.934	0.060	0.060	4.166
474207.765	0.060	1.280	0.044
474221.094	0.080	0.380	0.054
474240.939	0.220	0.240	1.096
474242.785	0.120	0.580	0.644
474250.778	0.080	0.520	2.064
474267.115	0.100	0.320	1.058
474271.753	0.060	0.960	0.252
474275.131	0.080	0.260	3.916
474279.587	0.080	0.280	0.244
474290.474	0.100	0.120	5.608
474298.337	0.100	1.300	1.846
474309.703	0.080	0.060	18.058
474319.116	0.120	0.180	0.406
474321.465	0.060	0.220	0.236
474323.305	0.240	0.140	3.512
474356.664	0.060	0.340	0.258
474359.995	0.020	0.200	0.024
474374.937	0.180	0.060	8.392
474376.918	0.080	0.080	0.228
474390.927	0.140	0.480	1.228
474398.384	0.100	0.240	1.598
474402.238	0.160	0.180	3.868
474405.071	0.120	0.540	2.762
474410.547	0.020	0.200	0.024
474421.037	0.060	0.100	0.234
474423.384	0.560	0.300	2.298
474425.224	0.100	0.340	0.326
474433.571	0.100	0.220	3.012
474444.415	0.140	0.180	0.744
474450.300	0.100	1.980	0.246
474478.726	0.080	0.100	12.112
474484.123	0.040	0.300	17.296
474492.447	0.100	0.860	1.548
474517.814	0.060	0.080	3.032
474520.753	0.080	0.140	7.348
474534.702	0.180	0.340	1.394
474563.036	0.080	0.100	0.722
474578.414	0.100	0.600	0.432
474585.240	0.080	0.100	4.166
474592.247	0.080	0.120	0.240
474597.106	0.060	0.300	1.058
474600.554	0.100	0.320	0.422
474602.898	0.100	0.480	0.428
474609.864	0.080	0.160	1.338
474613.288	0.060	0.220	0.946
474646.132	0.080	0.140	13.412
474669.547	0.080	0.720	0.240
474677.457	0.080	0.280	0.702
474683.792	1.260	0.620	0.990
474722.267	0.080	0.240	0.210
474729.158	0.120	0.420	0.364
474732.493	0.120	1.400	0.346
474735.447	0.380	0.600	3.450
474754.826	0.100	0.500	0.262
474790.659	0.120	0.180	0.292
474794.097	0.080	0.120	0.330
474797.484	0.060	0.660	0.424
474815.815	0.080	0.220	13.392
474834.654	0.140	0.180	0.388
474862.497	0.080	0.260	0.830
474865.986	0.220	0.220	6.676
474870.344	0.100	0.720	0.254
474880.753	0.240	0.220	3.144
474882.630	0.180	0.380	3.476
474897.003	0.140	0.520	0.228
474904.917	0.140	0.240	4.342
474914.257	0.080	0.560	0.292
474927.645	0.140	0.100	0.462
474940.509	0.100	0.080	0.798
474968.853	0.140	0.780	0.274
474973.224	0.100	0.220	2.736
475003.572	0.120	0.200	1.088
475015.987	0.080	0.120	0.218
475032.405	0.060	0.140	0.560
475035.793	0.180	0.300	0.438
475038.163	0.080	0.660	2.318
475050.554	0.120	0.340	0.318
475068.912	0.080	0.400	0.218
475091.937	0.720	1.620	7.472
475099.290	0.080	0.500	0.258
475110.237	0.060	0.860	0.264
475121.083	0.080	0.300	15.714
475122.991	0.120	0.440	1.254
475128.357	0.060	0.260	0.812
475137.272	0.100	0.800	0.306
475148.174	0.120	0.080	0.444
475155.133	0.180	0.280	0.290
475162.545	0.080	0.660	0.964
475175.883	0.080	0.340	0.146
475198.244	0.080	0.220	1.352
475206.597	0.100	0.200	0.824
475215.499	0.180	0.100	0.344
475221.334	0.080	0.220	10.064
475253.260	0.080	0.060	18.258
475290.594	0.180	0.260	6.174
475294.996	0.100	0.620	0.340
475298.866	0.540	0.360	1.290
475304.692	0.100	0.260	0.488
