169936.808	0.068	0.100	13.066
169945.201	0.108	0.148	0.420
169957.147	0.084	0.588	2.000
169970.064	0.132	0.244	2.528
169976.916	0.548	0.244	1.034
169990.798	0.084	0.284	3.126
169994.751	0.204	0.180	2.690
170000.101	0.068	1.060	0.450
170046.481	0.420	1.524	0.092
170059.327	0.132	0.188	0.268
170063.674	0.412	0.292	0.166
170067.067	0.164	0.372	0.380
170082.998	0.068	0.612	0.106
170095.838	0.132	0.124	1.056
170118.783	0.084	0.204	1.834
170126.642	0.268	1.772	0.044
170147.978	0.124	0.460	1.816
170151.419	0.164	0.332	0.352
170162.763	0.108	0.180	0.272
170174.106	0.156	0.244	1.000
170180.977	0.108	0.076	0.518
170184.841	0.076	0.628	0.384
170198.191	0.092	0.116	11.232
170238.084	0.076	0.228	0.568
170243.939	0.124	0.076	0.460
170267.285	0.092	0.132	10.042
170287.142	0.084	0.300	0.340
170297.516	0.100	0.260	0.334
170300.524	0.124	0.228	0.310
170328.027	0.092	0.436	0.300
170362.533	0.148	0.140	15.824
170403.006	0.108	0.140	2.362
170408.853	0.108	0.164	0.368
170424.720	0.228	0.116	0.002
170428.718	0.076	0.156	0.132
170439.571	0.588	0.140	17.278
170482.057	0.084	0.340	1.404
170496.395	0.268	0.516	8.338
170504.781	0.084	0.172	0.396
170507.640	0.340	0.300	0.698
170532.533	0.412	0.404	2.820
170571.965	0.140	0.332	0.592
170588.334	0.100	0.388	3.264
170593.685	0.100	0.212	0.352
170601.515	0.076	0.308	2.340
170633.347	0.068	0.468	0.318
170646.692	0.116	0.132	0.318
170667.152	0.132	0.268	0.366
170697.097	0.116	1.740	0.278
170701.973	0.140	0.532	0.586
170731.323	0.076	0.260	1.384
170737.196	0.428	0.724	0.350
170770.537	0.076	0.116	3.806
170788.088	0.180	0.148	1.826
170794.952	0.180	0.316	2.948
170807.370	0.196	0.164	0.950
170828.319	0.164	0.116	0.886
170837.813	0.132	0.132	0.452
170849.173	0.516	0.548	0.344
170873.064	0.132	0.564	3.324
170881.921	0.132	1.612	0.312
170939.281	0.244	0.100	8.302
170961.172	0.100	0.124	7.232
170969.013	0.468	0.084	1.670
170974.028	0.132	0.164	2.424
171002.402	0.092	1.772	0.224
171024.782	0.164	0.132	0.360
171029.176	0.380	0.524	0.780
171034.589	0.156	0.132	6.574
171043.507	0.172	0.124	0.796
171049.868	0.180	0.596	10.144
171074.224	0.732	0.180	0.354
171078.158	0.540	0.388	2.326
171083.497	0.076	0.116	0.238
171106.388	0.108	0.108	2.306
171112.808	0.092	0.428	3.076
171149.704	0.380	0.500	4.068
171159.037	0.124	0.692	0.308
171174.901	0.436	1.772	0.018
171176.735	0.140	0.140	6.626
171178.616	1.004	0.668	4.308
171180.974	0.228	0.460	1.034
171187.343	0.132	0.364	0.248
171218.828	0.100	0.148	0.226
171220.723	0.124	0.236	0.486
171224.163	0.164	0.860	0.300
171228.784	0.908	0.772	6.642
171236.760	0.092	1.772	0.422
171249.630	0.116	0.468	6.494
171263.557	0.148	0.204	0.232
171281.403	0.092	0.108	0.452
171288.774	0.316	0.636	5.738
171329.135	0.084	0.508	1.294
171340.502	0.100	0.084	0.352
171424.884	0.124	0.516	4.468
171462.354	0.180	0.108	4.558
171486.362	0.124	0.228	6.614
171499.715	0.100	0.524	0.114
171501.595	0.084	0.964	0.296
171511.564	0.076	0.436	0.270
171513.444	0.156	0.868	7.562
171541.342	0.076	0.108	0.584
171579.186	0.092	0.132	0.380
171598.532	0.124	0.108	6.244
171604.867	0.116	1.284	0.616
171613.298	0.076	1.316	0.288
171619.199	0.108	0.348	0.556
171632.573	0.132	0.324	2.932
171639.908	0.084	0.412	1.004
171733.266	0.100	0.244	0.884
171738.604	0.100	0.308	0.218
171750.473	0.764	0.740	0.336
171769.351	0.148	0.188	0.368
171784.261	0.164	0.236	2.766
171797.628	0.108	0.556	0.858
171800.464	0.108	0.316	2.592
171848.315	0.196	0.252	0.994
171866.244	0.084	0.084	17.258
171899.155	0.148	0.532	3.232
171930.004	0.364	0.428	5.046
171931.913	0.132	0.092	0.260
171947.429	0.068	1.396	0.238
171960.274	0.556	0.116	2.174
171970.621	0.844	0.436	0.828
171977.994	0.124	0.180	0.732
171988.357	0.084	0.516	0.390
172001.857	0.116	1.572	0.622
172032.241	0.700	0.380	0.466
172039.134	0.084	0.164	0.416
172045.495	0.204	0.332	0.660
172063.327	0.660	0.916	0.228
172070.275	0.132	0.092	2.576
172078.642	0.468	0.420	1.974
172082.066	0.188	0.244	2.242
172153.051	0.476	0.500	3.620
172162.894	0.076	0.092	0.248
172164.805	0.180	0.220	1.478
172173.154	0.084	0.604	0.330
172186.565	0.132	0.492	0.416
172261.082	0.084	0.700	0.280
172272.934	0.076	0.308	1.238
172277.299	0.068	0.244	9.296
172311.175	0.164	1.340	0.144
172316.065	0.084	0.100	0.278
172318.433	0.068	0.260	0.462
172321.777	0.108	0.076	1.010
172325.229	0.164	0.804	0.350
172344.594	0.084	0.204	0.270
172349.965	0.156	0.316	0.406
172353.335	0.260	0.420	2.428
172355.191	0.236	0.036	17.698
172371.035	0.148	0.108	6.016
172376.048	0.572	0.588	0.888
172420.915	0.108	0.220	0.308
172435.264	0.068	0.124	1.358
172459.201	0.116	1.028	0.788
172462.598	0.092	0.628	1.240
172492.470	0.140	0.260	4.700
172497.421	0.084	0.276	2.190
172507.285	0.132	0.028	18.128
172522.625	0.140	0.324	2.118
172531.015	0.084	0.100	0.374
172561.864	0.084	0.332	7.070
172576.227	0.148	0.108	3.336
172600.355	0.084	0.524	0.016
172634.282	0.076	0.236	0.530
172650.632	0.076	0.332	0.544
172679.491	0.076	0.316	0.270
172682.341	0.188	0.580	0.274
172700.255	0.212	0.420	1.504
172710.634	0.124	0.084	0.390
172725.576	0.084	0.100	11.082
172761.483	0.132	0.220	2.410
172765.853	0.084	0.292	0.310
172815.308	0.796	0.132	0.058
172818.667	0.068	0.452	0.242
172856.521	0.108	0.060	9.316
172862.947	0.068	0.076	1.820
172875.326	0.116	0.660	0.520
172886.192	0.124	0.244	0.612
172893.033	0.076	0.172	0.486
172940.455	0.076	0.444	0.602
173031.332	0.284	0.292	3.824
173044.778	0.156	0.572	0.518
173063.287	0.108	0.196	6.524
173076.644	0.108	0.124	0.242
173090.225	0.612	0.100	1.666
173095.566	0.124	0.164	0.254
173114.430	0.180	0.700	0.384
173116.355	0.348	0.580	6.878
173126.723	0.108	0.268	0.286
173131.201	0.300	0.388	0.056
173134.568	0.380	0.212	1.116
173156.409	0.116	0.188	0.004
173160.245	0.268	0.452	3.564
173166.092	0.076	0.292	2.400
173178.451	0.076	0.388	0.262
173195.858	0.092	0.268	0.446
173203.711	0.108	0.492	0.300
173205.544	0.164	0.100	0.064
173214.439	0.380	0.212	7.480
173232.808	0.644	0.268	0.470
173236.172	0.092	0.308	0.728
173241.513	0.516	0.964	1.742
173260.863	0.092	0.068	0.226
173267.732	0.116	0.484	0.430
173272.082	0.100	0.124	1.964
173284.950	0.076	0.468	10.554
173291.887	0.228	0.444	0.062
173363.317	0.100	0.412	0.530
173374.234	0.220	0.124	4.162
173380.106	0.172	0.260	0.374
173383.444	0.076	0.212	2.052
173387.407	0.108	0.100	7.728
173397.268	0.204	0.324	5.194
173409.631	0.084	0.092	4.730
173424.481	0.140	0.292	0.234
173438.976	0.084	0.284	0.726
173462.316	0.092	0.244	0.634
173492.288	0.076	0.436	2.272
173503.142	0.100	0.276	3.492
173519.527	0.092	1.116	0.230
173521.406	0.164	0.428	1.042
173542.771	0.124	0.340	0.288
173553.721	0.092	0.084	0.622
173568.750	0.092	0.932	5.582
173575.203	0.076	0.204	0.280
173577.060	0.108	0.076	4.144
173590.416	0.124	0.292	4.388
173628.869	0.076	0.596	2.796
173669.755	0.260	0.412	1.408
173688.147	0.100	0.820	0.310
173697.512	0.100	0.164	0.286
173716.866	0.132	0.148	0.270
173738.222	0.132	0.292	1.262
173747.700	0.084	0.076	0.378
173751.571	0.116	1.036	0.234
173755.899	0.332	0.124	0.334
173763.315	0.100	0.196	10.412
173772.183	0.076	0.164	0.246
173774.571	0.380	0.156	2.664
173788.922	0.076	0.244	1.318
173805.782	0.084	0.124	0.324
173810.258	0.316	0.268	9.284
173823.621	0.220	0.204	3.630
173858.973	0.068	0.060	15.340
173904.331	0.108	0.132	0.224
173927.198	0.076	0.260	1.652
173935.052	0.084	0.268	0.938
173938.437	0.140	0.452	0.272
173943.338	0.084	0.364	0.192
173946.186	0.356	0.476	1.248
173974.029	0.140	0.316	0.918
173981.935	0.148	0.340	4.650
173998.323	0.100	1.772	0.270
174012.362	0.428	0.332	0.340
174030.331	0.108	0.460	6.562
174044.673	0.276	0.908	4.732
174062.018	0.092	0.076	0.488
174079.375	0.124	0.100	0.352
174090.215	0.116	0.292	0.232
174101.582	0.076	0.340	0.300
174108.518	0.100	0.332	1.860
174117.892	0.140	0.356	0.086
174126.338	0.284	0.412	5.484
174140.192	0.068	1.084	0.270
174143.572	0.092	0.076	5.106
174156.930	0.212	0.132	8.868
174171.400	0.108	0.444	0.522
174178.260	0.108	0.228	0.554
174203.613	0.076	0.540	0.346
174207.454	0.844	0.380	0.416
174229.805	0.116	0.372	0.446
174231.711	0.076	0.276	0.378
174234.990	0.812	1.396	1.538
174251.867	0.396	0.660	1.658
174269.372	0.084	0.236	4.162
174271.233	0.116	0.156	1.314
174301.180	0.140	0.132	9.696
174320.563	0.124	0.100	0.350
174329.913	0.108	0.196	0.354
174335.348	0.084	0.228	0.328
174341.796	0.140	0.572	0.898
174384.154	0.068	0.116	2.652
174413.011	0.100	0.444	3.342
174428.585	0.076	0.228	0.500
174434.003	0.444	0.460	3.322
174452.854	0.324	0.100	0.928
174475.203	0.636	0.612	3.800
174477.035	0.076	0.084	10.986
174518.964	0.220	1.060	0.964
174545.018	0.076	0.716	0.414
174552.442	0.124	0.172	3.864
174555.396	0.180	0.220	3.892
174569.285	0.116	0.028	19.266
174575.737	0.092	0.868	0.224
174584.611	0.412	0.100	0.072
174592.493	0.100	0.884	0.458
174624.337	0.092	0.140	6.908
174642.276	0.340	0.404	7.612
174660.392	0.068	0.532	0.224
174665.289	0.084	0.164	11.282
174686.708	0.228	0.100	4.742
174710.586	0.364	0.172	0.506
174746.013	0.372	0.076	1.354
174748.406	0.228	0.164	0.138
174761.736	0.556	0.412	5.774
174770.673	0.484	0.180	1.428
174781.531	0.548	0.188	3.708
174784.382	0.092	0.204	0.298
174799.742	0.252	0.644	0.674
174801.576	0.140	0.084	4.816
174813.955	0.212	0.188	1.126
174855.325	0.172	0.348	0.196
174860.166	0.084	0.396	0.294
174867.570	0.220	0.212	0.700
174886.975	0.100	0.140	3.666
174888.843	0.204	0.148	2.644
174898.243	0.076	0.156	16.636
174910.222	0.124	0.180	0.314
174912.668	0.164	0.452	1.090
174916.111	0.420	0.564	0.510
174928.626	0.140	0.076	0.222
174932.011	0.140	0.124	0.602
174943.379	0.148	0.452	1.506
174949.808	0.132	0.076	1.738
174965.210	0.076	0.260	0.396
175002.569	0.084	0.172	0.346
175008.955	0.260	0.804	7.154
175022.888	0.076	0.164	0.238
175032.264	0.332	0.300	0.250
175037.105	0.676	0.428	2.532
175044.503	0.084	0.380	0.844
175051.357	0.092	0.212	0.456
175068.278	0.084	0.252	2.358
175072.626	0.092	0.260	0.240
175096.224	0.124	0.356	1.002
175105.133	0.108	0.276	0.480
175127.107	0.092	0.924	0.262
175130.463	0.372	0.100	1.348
175164.913	1.172	0.628	1.470
175170.863	0.164	0.860	0.214
175195.824	0.108	0.764	0.216
175245.211	0.108	0.124	4.454
175250.093	0.100	0.772	0.314
175253.433	0.132	0.340	1.654
175257.781	0.100	0.396	0.292
175268.198	0.076	0.452	0.642
175284.613	0.244	0.028	0.464
175287.937	0.292	0.284	1.238
175315.323	0.428	0.892	0.432
175329.247	0.100	0.100	0.328
175343.168	0.116	1.772	0.046
175356.152	0.236	0.108	2.298
175364.520	0.076	0.396	5.300
175372.916	0.084	1.196	0.400
175376.346	0.124	0.372	0.410
175384.223	0.084	1.284	0.592
175403.072	0.140	0.124	2.984
175412.942	0.092	0.140	0.248
175414.982	0.084	0.140	1.990
175418.430	0.092	0.676	0.556
175431.273	0.228	0.316	0.498
175455.630	0.076	0.420	3.292
175461.550	0.100	0.140	0.336
175527.933	0.148	0.348	11.520
175540.326	0.140	0.524	0.224
175544.753	0.092	0.300	2.922
175560.094	0.636	0.380	2.650
175563.444	0.428	0.556	0.088
175568.791	0.092	1.180	0.268
175584.128	0.076	0.268	3.276
175585.958	0.116	0.180	1.464
175593.872	0.140	0.772	0.744
175638.725	0.084	0.220	0.688
175650.592	0.892	0.900	0.344
175663.443	0.356	0.068	1.768
175665.856	0.076	0.076	11.812
175692.306	0.076	0.212	0.346
175702.145	0.076	0.228	0.334
175707.013	0.716	0.884	4.536
175732.898	0.084	0.212	1.848
175747.282	0.156	0.436	6.564
175765.655	0.572	0.308	0.964
175787.013	0.084	0.132	0.226
175788.997	0.084	0.228	0.250
175802.964	0.116	0.028	19.322
175824.834	0.092	0.932	4.840
175828.724	0.116	0.196	1.536
175842.592	0.100	0.244	0.412
175870.445	0.364	0.396	1.750
175891.294	0.204	0.100	0.596
175908.751	0.116	0.148	0.820
175925.677	0.084	0.124	6.682
175938.541	0.212	0.180	0.366
175943.910	0.244	0.180	3.428
175949.775	0.084	0.116	0.384
175985.107	0.132	0.036	11.628
176026.493	0.556	0.372	2.160
176045.871	0.076	0.124	0.262
176060.759	0.076	1.772	0.298
176064.007	0.076	0.228	0.214
176092.837	0.060	0.292	1.530
176097.691	0.100	0.308	1.572
176111.646	0.100	0.308	1.914
176116.113	0.132	0.236	2.112
176138.612	0.132	0.076	6.206
176142.063	0.100	0.164	0.774
176146.920	0.244	0.188	4.054
176168.765	0.292	0.148	1.210
176192.107	0.092	0.172	0.266
176195.482	0.460	0.172	2.042
176237.826	0.076	0.244	0.414
176295.746	0.076	0.172	2.918
176321.737	0.204	0.652	3.820
176365.660	0.660	0.188	0.056
176387.545	0.532	0.420	2.492
176406.476	0.108	0.196	2.932
176442.023	0.196	0.156	7.690
176472.875	0.324	0.588	4.324
176520.757	0.148	0.204	0.324
176545.689	0.140	0.164	0.566
176550.561	0.084	0.812	0.434
176557.538	0.148	0.172	2.666
176597.946	0.308	0.132	2.892
176600.317	0.148	0.372	0.360
176615.193	0.148	0.140	0.368
176643.036	0.204	0.716	0.084
176664.368	0.548	0.028	17.940
176694.723	0.292	0.556	2.726
176715.114	0.188	0.668	0.362
176725.472	0.228	0.244	3.556
176745.817	0.100	0.132	4.238
176760.181	0.132	0.172	0.240
176801.017	0.076	0.292	0.768
176805.391	0.284	0.084	1.078
176819.332	0.084	0.220	0.222
176832.758	0.116	0.164	5.016
176834.634	0.300	0.124	0.356
176844.099	0.604	0.596	2.546
176881.566	0.132	0.188	0.374
176893.118	0.100	0.692	0.694
176896.477	0.180	0.180	1.024
176900.824	0.148	0.332	7.680
176914.192	0.308	0.212	0.396
176919.571	0.116	0.468	0.318
176929.975	0.108	0.052	0.102
176957.824	0.140	0.900	1.016
176967.666	0.180	0.420	1.572
176978.618	0.116	0.084	0.238
176988.963	0.708	0.388	4.212
176990.838	0.092	0.068	11.004
176994.237	0.476	0.588	2.920
177029.079	0.332	0.236	0.564
177062.648	0.108	0.172	3.214
177068.009	0.244	0.268	2.530
177071.903	0.092	0.188	0.286
177075.772	0.364	0.092	1.612
177083.613	0.076	1.068	0.270
177104.464	0.196	0.524	0.784
177113.391	0.244	0.028	19.308
177134.911	0.076	0.156	0.264
177166.801	0.468	1.268	1.548
177195.675	0.076	0.268	0.256
177230.186	0.108	1.772	0.254
177237.565	0.148	0.204	0.276
177241.921	0.148	0.172	0.626
177243.780	0.116	0.548	0.244
177251.642	0.108	0.580	0.234
177257.557	0.180	0.068	3.034
177260.913	0.220	0.276	0.546
177267.247	0.148	0.068	1.832
177279.182	0.084	0.076	10.012
177316.027	0.052	0.932	0.240
177319.414	0.140	0.404	0.316
177322.854	0.124	0.308	2.204
177330.230	0.076	0.068	0.320
177341.074	0.100	0.148	0.232
177344.406	0.140	0.684	0.326
177356.314	0.108	0.132	0.360
177371.672	0.108	0.268	0.352
177389.281	0.108	0.188	0.438
177398.195	0.100	0.308	0.606
177427.053	0.156	0.076	12.464
177429.393	0.244	0.244	0.948
177437.254	0.300	1.060	1.362
177481.620	0.100	0.172	0.572
177488.466	0.148	0.236	1.048
177491.798	0.180	0.236	0.480
177497.253	0.116	0.564	0.428
177518.106	0.108	0.124	0.264
177520.058	0.524	0.260	0.494
177547.413	0.244	0.580	1.054
177562.297	0.108	0.108	8.156
177590.853	0.124	0.316	0.412
177608.254	0.092	0.140	0.454
177611.781	0.140	0.188	1.950
177628.116	0.084	0.308	0.420
177635.048	0.076	0.108	0.242
177664.474	0.092	0.084	0.502
177667.443	0.548	0.140	3.190
177692.880	0.140	0.132	0.262
177745.806	0.076	0.428	2.028
177755.716	0.228	0.076	1.160
177779.763	0.084	0.140	1.442
177822.641	0.156	0.492	0.298
177835.988	0.100	0.132	0.756
177854.881	0.108	0.452	0.250
177859.380	0.068	0.588	1.064
177861.249	0.068	0.268	0.250
177867.143	0.084	0.412	0.248
177878.004	0.084	0.604	2.494
177907.376	0.308	0.084	5.808
177913.299	0.108	0.140	0.318
177925.145	0.076	0.588	11.202
177927.054	0.124	0.148	0.104
177959.612	0.084	0.444	2.392
177984.520	0.204	0.308	1.738
178005.061	0.068	0.260	0.264
178013.404	0.204	0.148	2.894
178015.235	0.260	0.188	13.916
178020.697	0.236	0.980	3.550
178027.561	0.060	0.364	3.792
178053.422	0.100	0.668	0.370
178058.342	0.300	0.116	2.216
178064.678	0.092	0.124	0.242
178066.555	0.148	0.820	1.234
178075.894	0.324	0.348	0.742
178090.742	0.116	0.092	1.406
178111.594	0.276	0.420	1.834
178129.445	0.220	0.140	16.616
178139.284	0.084	0.108	0.248
178155.145	0.076	0.492	0.238
178169.107	0.284	0.412	0.654
178179.964	0.148	0.308	1.306
178229.611	0.108	0.220	5.740
178244.104	0.212	0.172	1.122
178262.944	0.100	0.564	4.532
178282.853	0.164	0.564	0.540
178290.719	0.076	0.116	0.078
178301.631	0.076	0.372	7.222
178310.006	0.140	0.812	3.774
178321.358	0.172	0.244	0.956
178338.750	0.116	0.300	0.688
178348.136	0.084	0.316	0.708
178365.018	0.108	0.116	1.190
178374.368	0.092	0.180	3.016
178380.219	0.348	0.676	1.222
178383.063	0.076	0.132	2.502
178390.920	0.460	0.140	1.638
178400.558	0.092	0.332	0.352
178415.430	0.124	0.140	0.278
178428.299	0.492	0.404	1.228
178431.187	0.092	0.124	5.114
178433.064	0.100	0.092	0.478
178437.905	0.468	0.092	2.852
178444.260	0.724	0.516	3.338
178449.629	0.404	0.500	0.490
178490.465	0.132	0.204	0.266
178492.443	0.164	0.116	1.374
178501.444	0.068	1.772	0.118
178513.808	0.124	0.196	0.258
178518.661	0.084	0.276	0.362
178520.678	0.204	0.300	0.944
178537.117	0.196	0.180	2.774
178538.970	0.076	0.796	1.134
178546.325	0.092	0.932	0.266
178550.189	0.356	0.236	0.692
178553.526	0.116	0.436	0.278
178585.988	0.076	0.108	4.700
178634.343	0.092	0.108	0.826
178642.709	0.124	0.036	0.072
178657.178	0.820	0.236	0.842
178661.064	0.164	0.244	3.066
178664.935	0.076	0.804	0.158
178668.398	0.204	0.108	1.702
178709.762	0.092	0.212	2.988
178732.598	0.100	0.492	2.332
178753.617	0.452	0.380	1.016
178781.464	0.556	0.244	7.706
178791.308	0.076	0.436	2.858
178810.679	0.124	0.996	0.802
178853.063	0.060	0.228	0.762
178859.484	0.172	0.076	17.172
178920.842	0.076	0.196	1.000
178948.201	0.500	0.236	2.164
178956.062	0.132	0.036	8.258
178975.412	0.380	0.140	1.768
178978.867	0.084	0.404	0.242
178989.817	0.076	0.156	13.884
179030.693	0.084	0.916	0.338
179050.052	0.220	0.228	1.148
179067.395	0.092	0.164	1.318
179078.754	0.156	0.364	2.442
179089.267	0.076	0.124	0.396
179091.125	0.300	0.860	2.170
179108.008	0.372	0.132	4.996
179111.855	0.324	0.188	2.000
179135.679	0.212	0.404	2.272
179173.027	0.092	0.324	5.890
179178.416	0.676	0.588	2.438
179186.255	0.100	0.716	0.588
179214.120	0.076	0.876	0.346
179245.473	0.076	0.412	0.324
179248.914	0.092	0.388	0.974
179253.863	0.204	0.340	0.478
179287.230	0.076	0.164	0.674
179296.589	0.244	0.132	0.100
179307.936	0.340	0.332	0.268
179309.857	0.436	0.708	0.076
179349.808	0.100	0.196	2.638
179363.162	0.356	0.124	0.974
179397.532	0.204	0.292	0.630
179399.401	0.116	0.244	0.276
179406.244	0.124	0.364	6.358
179456.223	0.172	0.076	5.416
179462.075	0.060	1.772	0.242
179491.440	0.188	1.188	0.172
179506.052	0.116	0.588	1.322
179511.907	0.084	0.236	1.394
179517.338	0.268	0.452	1.248
179520.752	0.076	0.148	1.310
179524.178	0.076	0.180	0.390
179561.073	0.076	0.580	0.246
179577.421	0.124	0.140	0.288
179584.265	0.092	0.348	3.474
179589.604	0.132	0.132	2.102
179597.103	0.108	0.092	0.530
179616.603	0.164	0.140	6.160
179635.027	0.084	0.140	0.472
179648.940	0.132	0.300	1.146
179713.950	0.100	0.100	0.274
179771.829	0.164	0.444	2.068
179782.686	0.092	1.772	0.326
179803.626	0.076	0.180	0.210
179824.024	0.076	0.132	0.248
179839.406	0.404	0.540	7.526
179858.761	0.188	0.236	3.114
179866.597	0.068	1.388	12.088
179881.990	0.092	0.580	0.254
179895.390	0.124	0.620	2.878
179912.252	0.612	0.652	2.954
179918.102	0.092	0.820	1.830
179968.114	0.204	0.380	2.712
179985.601	0.108	0.540	1.204
179995.445	0.108	0.332	10.118
180032.311	0.180	0.220	1.644
180047.182	0.100	0.316	0.212
180102.037	0.084	0.372	1.508
180105.459	0.092	0.164	1.378
180110.799	0.196	0.484	0.220
180128.186	0.100	0.100	0.430
180134.040	0.068	0.140	16.602
180160.893	0.076	0.188	0.750
180164.716	0.084	0.116	0.254
180167.555	0.092	0.196	2.114
180173.914	0.092	0.220	0.374
180175.772	0.068	0.124	0.248
180208.141	0.084	0.068	2.964
180213.127	0.092	0.140	0.678
180241.473	0.076	0.116	2.874
180283.855	0.076	0.396	1.192
180294.397	0.812	0.684	8.918
180304.292	0.124	0.436	0.264
180306.174	0.092	0.148	0.326
180323.078	1.100	0.468	0.722
180360.452	0.444	0.116	1.954
180365.285	0.180	0.164	0.208
180367.117	0.108	0.196	9.572
180374.464	0.116	0.244	9.004
180382.367	0.148	0.396	2.528
180397.230	0.740	0.740	0.516
180424.081	0.140	0.260	0.306
180428.436	0.548	0.220	1.100
180431.818	0.364	0.812	0.120
